01/11/2024 10:16:03 AM - root - dgard - WARNING - Inicio de ejecucion del BOT para CAMBIO DE USUARIO 
01/11/2024 10:16:03 AM - root - dgard - WARNING - 2390 registros en base fuente
01/11/2024 10:16:03 AM - root - dgard - WARNING - Extract Data Process Finished
01/11/2024 10:16:03 AM - root - dgard - WARNING - Opening APPs Process finished has finished
01/11/2024 10:37:50 AM - root - dgard - WARNING - Se ha procesado el incidente: 20372566
01/11/2024 10:38:23 AM - root - dgard - WARNING - Se ha procesado el incidente: 20372583
01/11/2024 10:38:56 AM - root - dgard - WARNING - Se ha procesado el incidente: 20372547
01/11/2024 10:39:29 AM - root - dgard - WARNING - Se ha procesado el incidente: 18849054
01/11/2024 10:40:03 AM - root - dgard - WARNING - Se ha procesado el incidente: 18872763
01/11/2024 10:40:36 AM - root - dgard - WARNING - Se ha procesado el incidente: 18893054
01/11/2024 10:41:53 AM - root - dgard - WARNING - Se ha procesado el incidente: 19502295
01/11/2024 10:42:26 AM - root - dgard - WARNING - Se ha procesado el incidente: 18847680
01/11/2024 10:42:59 AM - root - dgard - WARNING - Se ha procesado el incidente: 19501830
01/11/2024 10:43:32 AM - root - dgard - WARNING - Se ha procesado el incidente: 18827510
01/11/2024 10:44:05 AM - root - dgard - WARNING - Se ha procesado el incidente: 18827146
01/11/2024 10:44:38 AM - root - dgard - WARNING - Se ha procesado el incidente: 20421233
01/11/2024 10:45:14 AM - root - dgard - WARNING - Se ha procesado el incidente: 20438456
01/11/2024 10:45:48 AM - root - dgard - WARNING - Se ha procesado el incidente: 20437285
01/11/2024 10:46:25 AM - root - dgard - WARNING - Se ha procesado el incidente: 20438363
01/11/2024 10:46:58 AM - root - dgard - WARNING - Se ha procesado el incidente: 20438477
01/11/2024 10:48:15 AM - root - dgard - WARNING - Se ha procesado el incidente: 20437983
01/11/2024 10:48:48 AM - root - dgard - WARNING - Se ha procesado el incidente: 20438071
01/11/2024 10:49:21 AM - root - dgard - WARNING - Se ha procesado el incidente: 20438399
01/11/2024 10:49:54 AM - root - dgard - WARNING - Se ha procesado el incidente: 20437941
01/11/2024 10:50:27 AM - root - dgard - WARNING - Se ha procesado el incidente: 20438344
01/11/2024 10:51:01 AM - root - dgard - WARNING - Se ha procesado el incidente: 20438167
01/11/2024 10:51:34 AM - root - dgard - WARNING - Se ha procesado el incidente: 20440413
01/11/2024 10:52:07 AM - root - dgard - WARNING - Se ha procesado el incidente: 20438300
01/11/2024 10:52:41 AM - root - dgard - WARNING - Se ha procesado el incidente: 20438093
01/11/2024 10:53:14 AM - root - dgard - WARNING - Se ha procesado el incidente: 20438225
01/11/2024 10:54:33 AM - root - dgard - WARNING - Se ha procesado el incidente: 20438056
01/11/2024 10:55:06 AM - root - dgard - WARNING - Se ha procesado el incidente: 20438423
01/11/2024 10:55:39 AM - root - dgard - WARNING - Se ha procesado el incidente: 20438182
01/11/2024 10:56:13 AM - root - dgard - WARNING - Se ha procesado el incidente: 20438383
01/11/2024 10:56:46 AM - root - dgard - WARNING - Se ha procesado el incidente: 20440450
01/11/2024 10:57:19 AM - root - dgard - WARNING - Se ha procesado el incidente: 20437917
01/11/2024 10:57:52 AM - root - dgard - WARNING - Se ha procesado el incidente: 20428633
01/11/2024 10:58:25 AM - root - dgard - WARNING - Se ha procesado el incidente: 20423413
01/11/2024 10:58:58 AM - root - dgard - WARNING - Se ha procesado el incidente: 20423495
01/11/2024 10:59:31 AM - root - dgard - WARNING - Se ha procesado el incidente: 20421256
01/11/2024 11:00:48 AM - root - dgard - WARNING - Se ha procesado el incidente: 20421251
01/11/2024 11:01:22 AM - root - dgard - WARNING - Se ha procesado el incidente: 20418919
01/11/2024 11:01:58 AM - root - dgard - WARNING - Se ha procesado el incidente: 20418533
01/11/2024 11:02:31 AM - root - dgard - WARNING - Se ha procesado el incidente: 20418979
01/11/2024 11:03:11 AM - root - dgard - WARNING - Se ha procesado el incidente: 20418819
01/11/2024 11:03:45 AM - root - dgard - WARNING - Se ha procesado el incidente: 20418600
01/11/2024 11:04:18 AM - root - dgard - WARNING - Se ha procesado el incidente: 20419065
01/11/2024 11:04:51 AM - root - dgard - WARNING - Se ha procesado el incidente: 20418489
01/11/2024 11:05:26 AM - root - dgard - WARNING - Se ha procesado el incidente: 20396378
01/11/2024 11:06:00 AM - root - dgard - WARNING - Se ha procesado el incidente: 20396351
01/11/2024 11:07:18 AM - root - dgard - WARNING - Se ha procesado el incidente: 20418551
01/11/2024 11:07:51 AM - root - dgard - WARNING - Se ha procesado el incidente: 20418614
01/11/2024 11:08:24 AM - root - dgard - WARNING - Se ha procesado el incidente: 20418723
01/11/2024 11:08:57 AM - root - dgard - WARNING - Se ha procesado el incidente: 20418644
01/11/2024 11:09:31 AM - root - dgard - WARNING - Se ha procesado el incidente: 20396393
01/11/2024 11:10:04 AM - root - dgard - WARNING - Se ha procesado el incidente: 20396367
01/11/2024 11:10:37 AM - root - dgard - WARNING - Se ha procesado el incidente: 20419117
01/11/2024 11:11:11 AM - root - dgard - WARNING - Se ha procesado el incidente: 20418942
