01/06/2024 09:33:34 PM - root - dgard - WARNING - Inicio de ejecucion del BOT para CAMBIO DE FECHAS 
01/06/2024 09:33:37 PM - root - dgard - WARNING - 467 registros en base fuente
01/06/2024 09:33:37 PM - root - dgard - WARNING - Extract Data Process Finished
01/06/2024 09:33:37 PM - root - dgard - WARNING - Opening APPs Process finished has finished
01/06/2024 10:28:43 PM - root - dgard - WARNING - Se ha procesado el incidente: 19345035
01/06/2024 10:29:18 PM - root - dgard - WARNING - Se ha procesado el incidente: 19345081
01/06/2024 10:29:54 PM - root - dgard - WARNING - Se ha procesado el incidente: 19345096
01/06/2024 10:30:29 PM - root - dgard - WARNING - Se ha procesado el incidente: 19345137
01/06/2024 10:31:51 PM - root - dgard - WARNING - Se ha procesado el incidente: 19345147
01/06/2024 10:32:26 PM - root - dgard - WARNING - Se ha procesado el incidente: 19346028
01/06/2024 10:33:01 PM - root - dgard - WARNING - Se ha procesado el incidente: 19346048
01/06/2024 10:33:35 PM - root - dgard - WARNING - Se ha procesado el incidente: 19346063
01/06/2024 10:34:11 PM - root - dgard - WARNING - Se ha procesado el incidente: 19346136
01/06/2024 10:34:45 PM - root - dgard - WARNING - Se ha procesado el incidente: 19346141
01/06/2024 10:35:13 PM - root - dgard - WARNING - Se presenta mensaje de advertencia en el proceso en CRM
01/06/2024 10:38:49 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958435
01/06/2024 10:39:28 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958450
01/06/2024 10:40:04 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958465
01/06/2024 10:41:28 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958475
01/06/2024 10:42:03 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958511
01/06/2024 10:42:38 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958516
01/06/2024 10:43:13 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958526
01/06/2024 10:43:48 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958583
01/06/2024 10:44:22 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958603
01/06/2024 10:44:57 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958618
01/06/2024 10:45:32 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958628
01/06/2024 10:46:08 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958633
01/06/2024 10:46:42 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958688
01/06/2024 10:47:58 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958693
01/06/2024 10:48:32 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958718
01/06/2024 10:49:07 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958733
01/06/2024 10:49:42 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958763
01/06/2024 10:50:18 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958773
01/06/2024 10:50:53 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958788
01/06/2024 10:51:28 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958814
01/06/2024 10:52:02 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958846
01/06/2024 10:52:37 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958851
01/06/2024 10:53:10 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958896
01/06/2024 10:54:25 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958971
01/06/2024 10:55:00 PM - root - dgard - WARNING - Se ha procesado el incidente: 19958996
01/06/2024 10:55:35 PM - root - dgard - WARNING - Se ha procesado el incidente: 19959006
01/06/2024 10:56:10 PM - root - dgard - WARNING - Se ha procesado el incidente: 19959057
01/06/2024 10:56:46 PM - root - dgard - WARNING - Se ha procesado el incidente: 19959072
01/06/2024 10:57:24 PM - root - dgard - WARNING - Se ha procesado el incidente: 19959112
01/06/2024 10:57:59 PM - root - dgard - WARNING - Se ha procesado el incidente: 19959122
01/06/2024 10:58:35 PM - root - dgard - WARNING - Se ha procesado el incidente: 19959133
01/06/2024 10:59:10 PM - root - dgard - WARNING - Se ha procesado el incidente: 19959138
01/06/2024 10:59:45 PM - root - dgard - WARNING - Se ha procesado el incidente: 19959183
01/06/2024 11:00:54 PM - root - dgard - WARNING - Se presenta mensaje de advertencia en el proceso en CRM
01/06/2024 11:01:56 PM - root - dgard - WARNING - Se ha procesado el incidente: 19959972
01/06/2024 11:02:31 PM - root - dgard - WARNING - Se ha procesado el incidente: 19959988
01/06/2024 11:03:06 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960003
01/06/2024 11:03:42 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960013
01/06/2024 11:04:17 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960043
01/06/2024 11:04:51 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960048
01/06/2024 11:05:27 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960058
01/06/2024 11:06:03 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960104
01/06/2024 11:06:38 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960134
01/06/2024 11:07:55 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960196
01/06/2024 11:08:31 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960222
01/06/2024 11:09:06 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960237
01/06/2024 11:09:41 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960252
01/06/2024 11:10:15 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960263
01/06/2024 11:10:51 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960273
01/06/2024 11:11:26 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960288
01/06/2024 11:12:02 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960319
01/06/2024 11:12:40 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960325
01/06/2024 11:13:15 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960361
01/06/2024 11:14:32 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960437
01/06/2024 11:15:07 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960464
01/06/2024 11:15:42 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960476
01/06/2024 11:16:17 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960513
01/06/2024 11:16:52 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960530
01/06/2024 11:17:27 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960572
01/06/2024 11:18:01 PM - root - dgard - WARNING - Se ha procesado el incidente: 19960583
01/06/2024 11:18:36 PM - root - dgard - WARNING - Se ha procesado el incidente: 19961313
01/06/2024 11:19:12 PM - root - dgard - WARNING - Se ha procesado el incidente: 19961318
01/06/2024 11:19:47 PM - root - dgard - WARNING - Se ha procesado el incidente: 19961334
01/06/2024 11:21:04 PM - root - dgard - WARNING - Se ha procesado el incidente: 19961350
01/06/2024 11:21:39 PM - root - dgard - WARNING - Se ha procesado el incidente: 19961425
01/06/2024 11:22:13 PM - root - dgard - WARNING - Se ha procesado el incidente: 19961431
01/06/2024 11:22:41 PM - root - dgard - WARNING - Se presenta mensaje de advertencia en el proceso en CRM
01/06/2024 11:29:32 PM - root - dgard - WARNING - Se ha procesado el incidente: 19961873
01/06/2024 11:30:07 PM - root - dgard - WARNING - Se ha procesado el incidente: 19961888
01/06/2024 11:30:42 PM - root - dgard - WARNING - Se ha procesado el incidente: 19961907
01/06/2024 11:31:17 PM - root - dgard - WARNING - Se ha procesado el incidente: 19961919
01/06/2024 11:31:53 PM - root - dgard - WARNING - Se ha procesado el incidente: 19961951
01/06/2024 11:32:27 PM - root - dgard - WARNING - Se ha procesado el incidente: 19961958
01/06/2024 11:33:48 PM - root - dgard - WARNING - Se ha procesado el incidente: 19961972
01/06/2024 11:34:23 PM - root - dgard - WARNING - Se ha procesado el incidente: 19962025
01/06/2024 11:34:58 PM - root - dgard - WARNING - Se ha procesado el incidente: 19962060
01/06/2024 11:35:34 PM - root - dgard - WARNING - Se ha procesado el incidente: 19962129
01/06/2024 11:36:09 PM - root - dgard - WARNING - Se ha procesado el incidente: 19962163
01/06/2024 11:36:44 PM - root - dgard - WARNING - Se ha procesado el incidente: 19962183
01/06/2024 11:37:20 PM - root - dgard - WARNING - Se ha procesado el incidente: 19962202
01/06/2024 11:37:54 PM - root - dgard - WARNING - Se ha procesado el incidente: 19962213
01/06/2024 11:38:30 PM - root - dgard - WARNING - Se ha procesado el incidente: 19962224
01/06/2024 11:39:04 PM - root - dgard - WARNING - Se ha procesado el incidente: 19962242
01/06/2024 11:40:20 PM - root - dgard - WARNING - Se ha procesado el incidente: 19962273
01/06/2024 11:40:55 PM - root - dgard - WARNING - Se ha procesado el incidente: 19962279
01/06/2024 11:41:32 PM - root - dgard - WARNING - Se ha procesado el incidente: 19962898
01/06/2024 11:42:07 PM - root - dgard - WARNING - Se ha procesado el incidente: 19962962
01/06/2024 11:42:42 PM - root - dgard - WARNING - Se ha procesado el incidente: 19962991
01/06/2024 11:43:17 PM - root - dgard - WARNING - Se ha procesado el incidente: 19963002
01/06/2024 11:43:52 PM - root - dgard - WARNING - Se ha procesado el incidente: 19963044
01/06/2024 11:44:26 PM - root - dgard - WARNING - Se ha procesado el incidente: 19963060
01/06/2024 11:45:02 PM - root - dgard - WARNING - Se ha procesado el incidente: 19963104
01/06/2024 11:45:41 PM - root - dgard - WARNING - Se ha procesado el incidente: 19963115
01/06/2024 11:46:56 PM - root - dgard - WARNING - Se ha procesado el incidente: 19963971
01/06/2024 11:47:33 PM - root - dgard - WARNING - Se ha procesado el incidente: 19963977
01/06/2024 11:48:10 PM - root - dgard - WARNING - Se ha procesado el incidente: 19963993
01/06/2024 11:48:44 PM - root - dgard - WARNING - Se ha procesado el incidente: 19964008
01/06/2024 11:49:19 PM - root - dgard - WARNING - Se ha procesado el incidente: 19964090
01/06/2024 11:50:14 PM - root - dgard - WARNING - Se ha procesado el incidente: 19964100
01/06/2024 11:50:49 PM - root - dgard - WARNING - Se ha procesado el incidente: 19964710
01/06/2024 11:51:25 PM - root - dgard - WARNING - Se ha procesado el incidente: 19994588
01/06/2024 11:51:59 PM - root - dgard - WARNING - Se ha procesado el incidente: 19994616
01/06/2024 11:52:33 PM - root - dgard - WARNING - Se ha procesado el incidente: 19994713
01/06/2024 11:53:49 PM - root - dgard - WARNING - Se ha procesado el incidente: 19994810
01/06/2024 11:54:28 PM - root - dgard - WARNING - Se ha procesado el incidente: 20273237
01/06/2024 11:55:06 PM - root - dgard - WARNING - Se ha procesado el incidente: 20273198
01/06/2024 11:55:40 PM - root - dgard - WARNING - Se ha procesado el incidente: 20273291
01/06/2024 11:55:55 PM - root - dgard - WARNING - Se presenta mensaje de advertencia en el proceso en CRM
01/06/2024 11:56:30 PM - root - dgard - WARNING - Se ha procesado el incidente: 19962071
01/06/2024 11:57:06 PM - root - dgard - WARNING - Se ha procesado el incidente: 19994665
01/06/2024 11:57:40 PM - root - dgard - WARNING - Se ha procesado el incidente: 19994741
01/06/2024 11:58:15 PM - root - dgard - WARNING - Se ha procesado el incidente: 19994838
01/06/2024 11:58:55 PM - root - dgard - WARNING - Se ha procesado el incidente: 19994895
01/07/2024 12:00:18 AM - root - dgard - WARNING - Se ha procesado el incidente: 19994681
01/07/2024 12:00:53 AM - root - dgard - WARNING - Se ha procesado el incidente: 19994746
01/07/2024 12:01:28 AM - root - dgard - WARNING - Se ha procesado el incidente: 19994900
01/07/2024 12:02:05 AM - root - dgard - WARNING - Se ha procesado el incidente: 19961789
01/07/2024 12:02:42 AM - root - dgard - WARNING - Se ha procesado el incidente: 19964698
01/07/2024 12:03:17 AM - root - dgard - WARNING - Se ha procesado el incidente: 19961784
01/07/2024 12:03:51 AM - root - dgard - WARNING - Se ha procesado el incidente: 19964589
01/07/2024 12:04:26 AM - root - dgard - WARNING - Se ha procesado el incidente: 19964584
01/07/2024 12:05:02 AM - root - dgard - WARNING - Se ha procesado el incidente: 19994650
01/07/2024 12:06:19 AM - root - dgard - WARNING - Se presenta mensaje de advertencia en el proceso en CRM
01/07/2024 12:07:38 AM - root - dgard - WARNING - Se ha procesado el incidente: 19994821
01/07/2024 12:08:17 AM - root - dgard - WARNING - Se ha procesado el incidente: 19994843
01/07/2024 12:08:52 AM - root - dgard - WARNING - Se ha procesado el incidente: 19994879
01/07/2024 12:09:28 AM - root - dgard - WARNING - Se ha procesado el incidente: 19960146
01/07/2024 12:10:06 AM - root - dgard - WARNING - Se ha procesado el incidente: 19964705
01/07/2024 12:10:40 AM - root - dgard - WARNING - Se ha procesado el incidente: 19964716
01/07/2024 12:11:16 AM - root - dgard - WARNING - Se ha procesado el incidente: 19964721
01/07/2024 12:11:48 AM - root - dgard - WARNING - Se ha procesado el incidente: 19964832
01/07/2024 12:12:23 AM - root - dgard - WARNING - Se ha procesado el incidente: 19964849
01/07/2024 12:12:57 AM - root - dgard - WARNING - Se ha procesado el incidente: 19964859
01/07/2024 12:14:10 AM - root - dgard - WARNING - Se ha procesado el incidente: 19964862
01/07/2024 12:14:43 AM - root - dgard - WARNING - Se ha procesado el incidente: 19964865
01/07/2024 12:14:56 AM - root - dgard - WARNING - Se presenta mensaje de advertencia en el proceso en CRM
01/07/2024 12:15:32 AM - root - dgard - WARNING - Se ha procesado el incidente: 19964875
01/07/2024 12:16:05 AM - root - dgard - WARNING - Se ha procesado el incidente: 19964881
01/07/2024 12:16:38 AM - root - dgard - WARNING - Se ha procesado el incidente: 19964890
01/07/2024 12:17:12 AM - root - dgard - WARNING - Se ha procesado el incidente: 19964893
01/07/2024 12:17:45 AM - root - dgard - WARNING - Se ha procesado el incidente: 19964896
01/07/2024 12:18:18 AM - root - dgard - WARNING - Se ha procesado el incidente: 19964907
01/07/2024 12:18:53 AM - root - dgard - WARNING - Se ha procesado el incidente: 19965023
01/07/2024 12:20:11 AM - root - dgard - WARNING - Se ha procesado el incidente: 19965029
01/07/2024 12:20:46 AM - root - dgard - WARNING - Se ha procesado el incidente: 19343078
01/07/2024 12:21:20 AM - root - dgard - WARNING - Se ha procesado el incidente: 19343643
01/07/2024 12:21:55 AM - root - dgard - WARNING - Se ha procesado el incidente: 19343932
01/07/2024 12:22:30 AM - root - dgard - WARNING - Se ha procesado el incidente: 19343986
01/07/2024 12:23:05 AM - root - dgard - WARNING - Se ha procesado el incidente: 19344689
01/07/2024 12:23:38 AM - root - dgard - WARNING - Se ha procesado el incidente: 19345266
01/07/2024 12:24:06 AM - root - dgard - WARNING - Se presenta mensaje de advertencia en el proceso en CRM
01/07/2024 12:31:33 AM - root - dgard - WARNING - Se ha procesado el incidente: 19345755
01/07/2024 12:32:09 AM - root - dgard - WARNING - Se ha procesado el incidente: 19344486
01/07/2024 12:33:28 AM - root - dgard - WARNING - Se ha procesado el incidente: 19345796
01/07/2024 12:34:03 AM - root - dgard - WARNING - Se ha procesado el incidente: 19344481
01/07/2024 12:34:39 AM - root - dgard - WARNING - Se ha procesado el incidente: 19344947
01/07/2024 12:35:14 AM - root - dgard - WARNING - Se ha procesado el incidente: 19345786
01/07/2024 12:35:49 AM - root - dgard - WARNING - Se ha procesado el incidente: 19345806
01/07/2024 12:36:23 AM - root - dgard - WARNING - Se ha procesado el incidente: 19345816
01/07/2024 12:36:23 AM - root - dgard - WARNING - -------------------------------
01/07/2024 12:36:27 AM - root - dgard - WARNING - Main Function finished naturally
