01/11/2024 11:45:34 AM - root - dgard - WARNING - Inicio de ejecucion del BOT para CAMBIO DE USUARIO 
01/11/2024 11:45:35 AM - root - dgard - WARNING - 2390 registros en base fuente
01/11/2024 11:45:35 AM - root - dgard - WARNING - Extract Data Process Finished
01/11/2024 11:45:35 AM - root - dgard - WARNING - Opening APPs Process finished has finished
01/11/2024 12:32:23 PM - root - dgard - WARNING - Se ha procesado el incidente: 20154137
01/11/2024 12:32:58 PM - root - dgard - WARNING - Se ha procesado el incidente: 19943758
01/11/2024 12:33:34 PM - root - dgard - WARNING - Se ha procesado el incidente: 19943556
01/11/2024 12:34:13 PM - root - dgard - WARNING - Se ha procesado el incidente: 19834761
01/11/2024 12:34:48 PM - root - dgard - WARNING - Se ha procesado el incidente: 19834803
01/11/2024 12:35:24 PM - root - dgard - WARNING - Se ha procesado el incidente: 19834739
01/11/2024 12:36:03 PM - root - dgard - WARNING - Se ha procesado el incidente: 20145532
01/11/2024 12:36:38 PM - root - dgard - WARNING - Se ha procesado el incidente: 20145501
01/11/2024 12:38:03 PM - root - dgard - WARNING - Se ha procesado el incidente: 20145461
01/11/2024 12:38:39 PM - root - dgard - WARNING - Se ha procesado el incidente: 20578618
01/11/2024 12:39:14 PM - root - dgard - WARNING - Se ha procesado el incidente: 20578565
01/11/2024 12:39:50 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575621
01/11/2024 12:40:25 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575577
01/11/2024 12:41:00 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575554
01/11/2024 12:41:36 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575490
01/11/2024 12:42:11 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575583
01/11/2024 12:42:47 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575570
01/11/2024 12:43:22 PM - root - dgard - WARNING - Se ha procesado el incidente: 20576010
01/11/2024 12:44:50 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575429
01/11/2024 12:45:25 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575734
01/11/2024 12:46:01 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575947
01/11/2024 12:46:36 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575560
01/11/2024 12:47:11 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575933
01/11/2024 12:47:25 PM - root - dgard - WARNING - Se presenta mensaje de advertencia en el proceso en CRM
01/11/2024 12:48:00 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575507
01/11/2024 12:48:13 PM - root - dgard - WARNING - Se presenta mensaje de advertencia en el proceso en CRM
01/11/2024 12:48:26 PM - root - dgard - WARNING - Se presenta mensaje de advertencia en el proceso en CRM
01/11/2024 12:49:02 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575608
01/11/2024 12:50:25 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575633
01/11/2024 12:51:01 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575652
01/11/2024 12:51:37 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575479
01/11/2024 12:52:12 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575625
01/11/2024 12:52:47 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575440
