01/11/2024 09:58:21 PM - root - dgard - WARNING - Inicio de ejecucion del BOT para CAMBIO DE USUARIO 
01/11/2024 09:58:21 PM - root - dgard - WARNING - 1541 registros en base fuente
01/11/2024 09:58:21 PM - root - dgard - WARNING - Extract Data Process Finished
01/11/2024 09:58:21 PM - root - dgard - WARNING - Opening APPs Process finished has finished
01/11/2024 10:31:58 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199296
01/11/2024 10:32:32 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200057
01/11/2024 10:33:05 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200550
01/11/2024 10:33:37 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200839
01/11/2024 10:34:10 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200593
01/11/2024 10:34:42 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200296
01/11/2024 10:35:59 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199967
01/11/2024 10:36:31 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200583
01/11/2024 10:37:03 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200088
01/11/2024 10:37:36 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199345
01/11/2024 10:38:08 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200713
01/11/2024 10:38:40 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199360
01/11/2024 10:39:13 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200173
01/11/2024 10:39:45 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199111
01/11/2024 10:40:17 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200167
01/11/2024 10:40:50 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200094
01/11/2024 10:42:06 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199075
01/11/2024 10:42:38 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199865
01/11/2024 10:43:10 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199204
01/11/2024 10:43:43 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200314
01/11/2024 10:44:16 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199251
01/11/2024 10:44:50 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199984
01/11/2024 10:45:25 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200829
01/11/2024 10:46:00 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199840
01/11/2024 10:46:39 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199766
01/11/2024 10:47:13 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200138
01/11/2024 10:48:39 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199057
01/11/2024 10:49:11 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200540
01/11/2024 10:49:44 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199991
01/11/2024 10:50:16 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200036
01/11/2024 10:50:49 PM - root - dgard - WARNING - Se ha procesado el incidente: 19198989
01/11/2024 10:51:22 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199906
01/11/2024 10:51:55 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199916
01/11/2024 10:52:27 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200254
01/11/2024 10:52:59 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199045
01/11/2024 10:53:32 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199961
01/11/2024 10:54:48 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200460
01/11/2024 10:55:21 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199227
01/11/2024 10:55:53 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199398
01/11/2024 10:56:26 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200808
01/11/2024 10:56:58 PM - root - dgard - WARNING - Se ha procesado el incidente: 19198876
01/11/2024 10:57:31 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199998
01/11/2024 10:58:03 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199117
01/11/2024 10:58:37 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199232
01/11/2024 10:59:09 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200009
01/11/2024 10:59:42 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199425
01/11/2024 11:01:00 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200703
01/11/2024 11:01:33 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200792
01/11/2024 11:02:05 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199779
01/11/2024 11:02:38 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199220
01/11/2024 11:03:10 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199264
01/11/2024 11:03:42 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200693
01/11/2024 11:04:15 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200178
01/11/2024 11:04:47 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200625
01/11/2024 11:05:20 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199889
01/11/2024 11:05:53 PM - root - dgard - WARNING - Se ha procesado el incidente: 19198959
01/11/2024 11:07:08 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199140
01/11/2024 11:07:41 PM - root - dgard - WARNING - Se ha procesado el incidente: 19198825
01/11/2024 11:08:13 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199811
01/11/2024 11:08:46 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199794
01/11/2024 11:09:19 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199165
01/11/2024 11:09:52 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199323
01/11/2024 11:10:24 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199978
01/11/2024 11:10:58 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200668
01/11/2024 11:11:30 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199183
01/11/2024 11:12:03 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199189
01/11/2024 11:13:19 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199382
01/11/2024 11:13:51 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199773
01/11/2024 11:14:23 PM - root - dgard - WARNING - Se ha procesado el incidente: 19198886
01/11/2024 11:14:56 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200220
01/11/2024 11:15:28 PM - root - dgard - WARNING - Se ha procesado el incidente: 19198813
01/11/2024 11:16:01 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200751
01/11/2024 11:16:34 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199197
01/11/2024 11:17:07 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200465
01/11/2024 11:17:39 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200663
01/11/2024 11:18:12 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199936
01/11/2024 11:19:28 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200285
01/11/2024 11:20:01 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199393
01/11/2024 11:20:33 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199823
01/11/2024 11:21:05 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199355
01/11/2024 11:21:38 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200047
01/11/2024 11:22:10 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199244
01/11/2024 11:22:42 PM - root - dgard - WARNING - Se ha procesado el incidente: 19198936
01/11/2024 11:23:15 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200849
01/11/2024 11:23:47 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199816
01/11/2024 11:24:20 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200782
01/11/2024 11:25:36 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199094
01/11/2024 11:26:09 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200545
01/11/2024 11:26:41 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200642
01/11/2024 11:27:14 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200567
01/11/2024 11:27:46 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200787
01/11/2024 11:28:18 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200525
01/11/2024 11:28:50 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200052
01/11/2024 11:29:23 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200143
01/11/2024 11:29:55 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199106
01/11/2024 11:30:27 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200814
01/11/2024 11:31:46 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200578
01/11/2024 11:32:18 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200301
01/11/2024 11:32:50 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200209
01/11/2024 11:33:23 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199926
01/11/2024 11:33:55 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200631
01/11/2024 11:34:28 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199147
01/11/2024 11:35:00 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200573
01/11/2024 11:35:33 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200718
01/11/2024 11:36:05 PM - root - dgard - WARNING - Se ha procesado el incidente: 19198897
01/11/2024 11:36:38 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200203
01/11/2024 11:37:54 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200678
01/11/2024 11:38:26 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199257
01/11/2024 11:39:00 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200184
01/11/2024 11:39:32 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200026
01/11/2024 11:40:05 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199276
01/11/2024 11:40:37 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199040
01/11/2024 11:41:09 PM - root - dgard - WARNING - Se ha procesado el incidente: 19198892
01/11/2024 11:41:42 PM - root - dgard - WARNING - Se ha procesado el incidente: 19198948
01/11/2024 11:42:14 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200824
01/11/2024 11:42:46 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199931
01/11/2024 11:44:12 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199368
01/11/2024 11:44:45 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200481
01/11/2024 11:45:22 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199001
01/11/2024 11:45:56 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200106
01/11/2024 11:46:30 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199921
01/11/2024 11:47:04 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200497
01/11/2024 11:47:37 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200069
01/11/2024 11:48:13 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200015
01/11/2024 11:48:46 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200113
01/11/2024 11:49:20 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199317
01/11/2024 11:50:41 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200745
01/11/2024 11:51:16 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200279
01/11/2024 11:51:51 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200191
01/11/2024 11:52:26 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200476
01/11/2024 11:52:59 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200757
01/11/2024 11:53:32 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200609
01/11/2024 11:54:06 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199845
01/11/2024 11:54:39 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200270
01/11/2024 11:55:12 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199755
01/11/2024 11:55:49 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200772
01/11/2024 11:57:10 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200535
01/11/2024 11:57:43 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199387
01/11/2024 11:58:18 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199239
01/11/2024 11:58:50 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200735
01/11/2024 11:59:23 PM - root - dgard - WARNING - Se ha procesado el incidente: 19200798
01/11/2024 11:59:55 PM - root - dgard - WARNING - Se ha procesado el incidente: 19199943
01/12/2024 12:00:28 AM - root - dgard - WARNING - Se ha procesado el incidente: 19504404
01/12/2024 12:01:00 AM - root - dgard - WARNING - Se ha procesado el incidente: 19198928
01/12/2024 12:01:33 AM - root - dgard - WARNING - Se ha procesado el incidente: 19198820
01/12/2024 12:02:06 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199069
01/12/2024 12:03:22 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200515
01/12/2024 12:03:55 AM - root - dgard - WARNING - Se ha procesado el incidente: 19198965
01/12/2024 12:04:27 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199581
01/12/2024 12:05:00 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200562
01/12/2024 12:05:33 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200688
01/12/2024 12:06:05 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200502
01/12/2024 12:06:38 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199063
01/12/2024 12:07:11 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200042
01/12/2024 12:07:44 AM - root - dgard - WARNING - Se ha procesado el incidente: 19198871
01/12/2024 12:08:16 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199127
01/12/2024 12:09:57 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199871
01/12/2024 12:10:30 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200074
01/12/2024 12:11:02 AM - root - dgard - WARNING - Se ha procesado el incidente: 19198908
01/12/2024 12:11:35 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199789
01/12/2024 12:12:08 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200492
01/12/2024 12:12:40 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199215
01/12/2024 12:13:12 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200777
01/12/2024 12:13:45 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200698
01/12/2024 12:14:17 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199973
01/12/2024 12:14:50 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200079
01/12/2024 12:16:05 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199270
01/12/2024 12:16:38 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200031
01/12/2024 12:17:10 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199051
01/12/2024 12:17:42 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200021
01/12/2024 12:18:15 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199420
01/12/2024 12:18:47 AM - root - dgard - WARNING - Se ha procesado el incidente: 19198834
01/12/2024 12:19:19 AM - root - dgard - WARNING - Se ha procesado el incidente: 19198845
01/12/2024 12:19:52 AM - root - dgard - WARNING - Se ha procesado el incidente: 19198977
01/12/2024 12:20:24 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199855
01/12/2024 12:20:56 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199948
01/12/2024 12:22:13 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199028
01/12/2024 12:22:45 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200319
01/12/2024 12:23:18 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200232
01/12/2024 12:23:50 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200291
01/12/2024 12:24:22 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199876
01/12/2024 12:24:55 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199310
01/12/2024 12:25:27 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200215
01/12/2024 12:26:00 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200471
01/12/2024 12:26:33 AM - root - dgard - WARNING - Se ha procesado el incidente: 19198913
01/12/2024 12:27:05 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199286
01/12/2024 12:28:23 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199953
01/12/2024 12:28:56 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200636
01/12/2024 12:29:29 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199894
01/12/2024 12:30:01 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199828
01/12/2024 12:30:33 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200155
01/12/2024 12:31:06 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199799
01/12/2024 12:31:40 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199850
01/12/2024 12:32:13 AM - root - dgard - WARNING - Se ha procesado el incidente: 19198953
01/12/2024 12:32:45 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200658
01/12/2024 12:33:17 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200620
01/12/2024 12:34:34 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199007
01/12/2024 12:35:07 AM - root - dgard - WARNING - Se ha procesado el incidente: 19198920
01/12/2024 12:35:39 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199172
01/12/2024 12:36:12 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200118
01/12/2024 12:36:44 AM - root - dgard - WARNING - Se ha procesado el incidente: 19199153
01/12/2024 12:37:16 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200530
01/12/2024 12:37:49 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200242
01/12/2024 12:38:21 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200308
01/12/2024 12:38:54 AM - root - dgard - WARNING - Se ha procesado el incidente: 19198860
01/12/2024 12:39:26 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200123
01/12/2024 12:40:42 AM - root - dgard - WARNING - Se ha procesado el incidente: 19198840
01/12/2024 12:41:14 AM - root - dgard - WARNING - Se ha procesado el incidente: 19198865
01/12/2024 12:41:47 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200004
01/12/2024 12:42:19 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200834
01/12/2024 12:42:52 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200767
01/12/2024 12:43:25 AM - root - dgard - WARNING - Se ha procesado el incidente: 19198971
01/12/2024 12:43:57 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200148
01/12/2024 12:44:30 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200653
01/12/2024 12:45:03 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200648
01/12/2024 12:45:35 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200864
01/12/2024 12:46:50 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200875
01/12/2024 12:47:23 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200854
01/12/2024 12:47:56 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200859
01/12/2024 12:48:29 AM - root - dgard - WARNING - Se ha procesado el incidente: 19547951
01/12/2024 12:49:01 AM - root - dgard - WARNING - Se ha procesado el incidente: 19200870
01/12/2024 12:49:34 AM - root - dgard - WARNING - Se ha procesado el incidente: 18259320
01/12/2024 12:50:07 AM - root - dgard - WARNING - Se ha procesado el incidente: 18259325
01/12/2024 12:50:40 AM - root - dgard - WARNING - Se ha procesado el incidente: 18259375
01/12/2024 12:51:16 AM - root - dgard - WARNING - Se ha procesado el incidente: 18259315
01/12/2024 12:51:49 AM - root - dgard - WARNING - Se ha procesado el incidente: 18259330
01/12/2024 12:53:07 AM - root - dgard - WARNING - Se ha procesado el incidente: 18259443
01/12/2024 12:53:39 AM - root - dgard - WARNING - Se ha procesado el incidente: 18259566
01/12/2024 12:54:12 AM - root - dgard - WARNING - Se ha procesado el incidente: 18259340
01/12/2024 12:54:45 AM - root - dgard - WARNING - Se ha procesado el incidente: 18259380
01/12/2024 12:55:17 AM - root - dgard - WARNING - Se ha procesado el incidente: 18259423
01/12/2024 12:55:49 AM - root - dgard - WARNING - Se ha procesado el incidente: 18259350
01/12/2024 12:56:22 AM - root - dgard - WARNING - Se ha procesado el incidente: 18849370
01/12/2024 12:56:55 AM - root - dgard - WARNING - Se ha procesado el incidente: 18259433
01/12/2024 12:57:28 AM - root - dgard - WARNING - Se ha procesado el incidente: 18259385
01/12/2024 12:58:00 AM - root - dgard - WARNING - Se ha procesado el incidente: 18259418
01/12/2024 12:59:16 AM - root - dgard - WARNING - Se ha procesado el incidente: 18259408
01/12/2024 12:59:49 AM - root - dgard - WARNING - Se ha procesado el incidente: 18259390
01/12/2024 01:00:21 AM - root - dgard - WARNING - Se ha procesado el incidente: 18259365
01/12/2024 01:00:53 AM - root - dgard - WARNING - Se ha procesado el incidente: 18259438
01/12/2024 01:01:26 AM - root - dgard - WARNING - Se ha procesado el incidente: 18259355
01/12/2024 01:01:58 AM - root - dgard - WARNING - Se ha procesado el incidente: 18259395
01/12/2024 01:02:38 AM - root - dgard - WARNING - Se ha procesado el incidente: 20521939
01/12/2024 01:03:20 AM - root - dgard - WARNING - Se ha procesado el incidente: 20561447
01/12/2024 01:04:02 AM - root - dgard - WARNING - Se ha procesado el incidente: 20561480
01/12/2024 01:04:45 AM - root - dgard - WARNING - Se ha procesado el incidente: 20561451
01/12/2024 01:06:08 AM - root - dgard - WARNING - Se ha procesado el incidente: 20561443
01/12/2024 01:06:50 AM - root - dgard - WARNING - Se ha procesado el incidente: 20561444
